code,signal_date,entry_date,ret10,bull_pct,ma5_decline5_pct,ma5_vs_ma25_pct,close_vs_ma5_pct,volume_ratio,ma25_slope5_pct,dd20_pct,dd60_pct,ret5_pct,ret20_pct,atr14_pct,avg_turnover20
1333,2022-11-02,2022-11-04,4.554176794166542,1.9921874999999867,-2.35356843628608,-2.8086538267213634,1.798663998128558,1.7140504939626784,-0.7073554937943372,-3.2126529099221535,-7.847058823529418,0.16624040920716343,-3.1408433287993143,1.3906366836278727,475474351.5
1375,2021-08-24,2021-08-25,2.750000000000008,1.5238095238095273,-3.081094404732565,-3.9565270484796633,1.6528925619834656,1.407936507936508,-1.3777488739552535,-5.384615384615388,-10.77008928571429,0.06257822277846437,-5.2163604030823985,2.0146520146520146,123973070.0
1375,2022-02-02,2022-02-03,2.5252525252525304,1.6407599309153698,-2.52482747012287,-2.4259122370808517,1.3257575757575912,1.3442367601246106,0.16491098172517482,-5.004035512510086,-16.937191249117856,1.4655172413793105,-4.308943089430894,2.4517538536230123,107149265.0
1377,2018-06-26,2018-06-27,-3.4400948991696323,3.0864197530864113,-4.448105436573313,-1.4424236576776495,2.1781693587860973,1.6134185303514377,-0.4705430450856918,-3.4682080924855474,-3.4682080924855474,3.213844252163156,2.2031823745410017,1.9418306244653551,328491825.0
1377,2019-04-23,2019-04-24,-4.281767955801108,2.5495750708215192,-2.8697571743929395,-4.472756844673354,2.724177071509648,1.5942028985507246,-1.9821447550217863,-5.851755526657998,-9.27318295739349,0.5555555555555536,-5.7291666666666625,2.515785319652723,471872250.0
1377,2024-09-10,2024-09-11,4.4117647058823595,1.9374068554396384,-2.164502164502169,-0.7023705004389869,0.7957559681697646,1.7195512820512822,0.1994017946161497,-2.4251069900142697,-3.797468354430378,0.4405286343612369,0.7363770250368162,1.5037593984962407,236918750.0
1377,2026-01-26,2026-01-27,2.450980392156854,1.6250000000000098,-3.347784200385362,-3.8920725883476615,0.9937888198757738,1.5140977443609023,-0.8381872425060277,-7.613636363636367,-7.613636363636367,1.4981273408239737,-4.352941176470592,2.5215252152521526,873696675.0
1379,2018-03-27,2018-03-28,4.0950455005055675,1.9772614928324161,-2.5710682060735457,-1.9949057961151762,2.321198293820048,1.5784037558685446,-0.0038885540411981445,-2.412488174077576,-2.412488174077576,1.9268774703557368,-2.134724857685011,1.485354199847656,170173280.0
1379,2025-04-10,2025-04-11,0.978792822185981,1.5283842794759916,-4.059829059829056,-3.596660244059091,3.2644903397734737,1.2818930041152263,-1.0129693989997413,-2.0537124802527673,-4.61538461538461,1.4176663031624903,-1.5873015873015928,2.2657450076804917,165326900.0
1414,2021-05-10,2021-05-11,-0.5321888412017195,1.6313356015004832,-3.896038608485819,-4.277261031068202,1.5462929065774178,1.6076742364917775,-0.9300895372366558,-6.523308994624088,-6.523308994624088,0.10311050008593448,-4.703476482617585,1.6627835683629677,747965688.0
1417,2019-07-01,2019-07-02,-0.9685230024213065,2.2910216718266208,-3.255365324330839,-3.4517498620739273,2.60869565217392,1.4490506329113924,-0.700283448062311,-3.617269544924151,-3.785672684915553,1.5990159901599021,-1.1370436864153177,1.8116568661362848,480583440.0
1417,2019-08-15,2019-08-16,2.3026315789473673,1.5915119363395291,-3.2720355104629006,-4.253189892419318,0.0783903841128808,1.5535465924895688,-1.5007762635846245,-6.642291285801338,-10.774606872451953,1.7940199335548135,-7.038834951456307,2.09343528534129,424723625.0
1419,2017-01-04,2017-01-05,2.0560747663551426,1.7110266159695797,-2.706711160548758,-2.1860361365157233,1.6723679209426079,1.5,-0.9792372257399373,-2.0146520146520186,-4.9733570159857905,1.325757575757569,-1.6544117647058876,1.3751668891855808,27172320.0
1419,2017-04-24,2017-04-25,6.400000000000006,1.6339869281045694,-2.4421593830334043,-0.4933142931325407,1.435094585779506,1.25,1.3686011317278757,-5.614567526555392,-5.614567526555392,5.067567567567566,2.3026315789473673,3.456591639871383,94106990.0
1429,2016-12-12,2016-12-13,-4.576659038901598,2.0979020979021046,-3.3482142857142905,-1.670601053205012,1.1080332409972415,2.210810810810811,-0.16316171138505142,-4.989154013015185,,0.22883295194509046,0.9216589861751112,2.2015655577299413,20357760.0
1429,2018-08-24,2018-08-27,14.722222222222214,2.2535211267605604,-3.26797385620915,-2.322778569080741,1.7947279865395238,1.9205020920502092,0.5840864007053082,-4.973821989528792,-9.476309226932667,1.96629213483146,1.1142061281337101,2.9515938606847696,28984810.0
1429,2020-02-04,2020-02-05,5.509181969949917,1.8965517241379404,-4.299674267100972,-2.6425591098748313,0.5102040816326481,1.2685714285714285,-1.941810624756446,-5.44,-22.031662269129292,0.339558573853993,-1.3355592654423987,2.9248247522359194,84312745.0
1429,2020-06-19,2020-06-22,-0.16920473773265332,2.936096718480141,-5.205205205205199,-3.1277443761399737,3.905160390516027,1.558139534883721,-0.7043198282801311,-2.931596091205213,-7.453416149068326,4.7451669595782064,1.8803418803418737,2.5047938638542666,41723780.0
1429,2020-08-07,2020-08-11,-1.1272141706924366,1.983471074380172,-3.0072807850585637,-0.6729649281739358,0.48859934853420217,2.7510548523206753,0.9471552681429074,-3.4428794992175327,-3.4428794992175327,0.9819967266775809,1.6474464579901094,2.442695068302848,36372635.0
1429,2022-07-07,2022-07-08,0.6711409395973256,3.1088082901554515,-3.061911170928655,-2.9855753102985716,3.2157676348547826,1.440207972270364,-1.5911791892248783,-0.6655574043261225,-6.864274570982842,1.8771331058020424,-3.0844155844155896,2.2014836085187843,23920055.0
1429,2022-09-28,2022-09-29,2.6470588235294024,1.9726858877086473,-3.452311293153898,-1.3024256183534533,1.6949152542373058,2.2453416149068324,1.2766987354026593,-4.950495049504955,-4.950495049504955,0.5988023952095745,5.494505494505497,2.784863945578232,45737540.0
1429,2022-12-27,2022-12-28,-6.759906759906764,2.8846153846153744,-5.405405405405405,-2.5937674939354394,2.490421455938696,1.4163636363636363,-0.9243852837862776,-3.712035995500562,-4.357541899441342,5.679012345679002,-0.8111239860950192,4.09712950600801,89491715.0
1429,2023-05-22,2023-05-23,2.0247469066366763,2.9069767441860517,-3.5730137594318756,-1.3781223083548677,1.7007584463341718,1.2509702457956016,-0.14485537096554646,-3.4896401308615044,-6.448202959830862,0.6825938566553003,0.4540295119182858,2.711864406779661,75696595.0
1429,2024-04-24,2024-04-25,-3.6082474226804107,2.0597322348094638,-2.445432497978983,-1.7578678763821798,2.1438878581735654,1.8877400295420974,0.04457411459599658,-6.155303030303028,-8.663594470046087,2.4819027921406445,-1.0978043912175606,3.366008360962952,156721120.0
1429,2024-06-04,2024-06-05,4.367301231802911,1.5981735159817267,-3.049187625194749,-4.310836293470166,1.9706691109074193,1.8423913043478262,-2.0489690721649523,-6.118143459915615,-15.719696969696972,0.9070294784580435,-6.118143459915615,2.247191011235955,88897845.0
1433,2016-12-20,2016-12-21,34.66591723459567,2.539360081259523,-4.913494809688579,-1.4524539789699586,2.3893010316448304,2.4375,-0.01913012194738606,-5.572258969733424,-5.572258969733424,2.2870377071723125,1.3118279569892533,3.495870859487926,102548628.0
1433,2017-05-30,2017-05-31,-6.086142322097377,2.0544672718585844,-2.073274637886946,-2.145226964258784,2.87035253323058,2.2142857142857144,-0.19003179739975895,-2.0183486238532056,-17.14507370054306,1.8112488083889433,-0.5123428039124356,1.9261637239165332,66273665.0
1433,2019-05-30,2019-05-31,4.150039904229841,1.8385291766586764,-2.5648949320148384,-2.988280051543235,0.7273877292852671,2.810810810810811,-1.1883829503425702,-8.147080028839227,-11.157601115760107,1.4331210191082855,-3.264996203492787,2.371607983852882,12858470.0
1433,2019-08-30,2019-09-02,-3.9843749999999956,2.493966210780374,-3.129915067631328,-3.3504348370143378,3.091115067162975,1.5,-1.3608171074150577,-2.599388379204892,-7.4800290486565,1.594896331738438,-4.138449962377733,2.4052478134110786,20400515.0
1433,2022-05-06,2022-05-09,-1.342281879194629,1.7948717948717885,-3.1994667555407474,-1.893837459634018,2.091548088462214,1.6991150442477876,-0.13101756979206902,-2.6960784313725505,-7.959814528593512,2.0565552699228773,-1.0797342192691017,2.4529207148854506,25081635.0
1433,2023-12-27,2023-12-28,1.5458937198067568,2.0547945205479534,-3.5175879396984855,-0.36872023352282346,0.5204317656129609,1.3029585798816568,0.09226510841151558,-5.61085972850679,-5.61085972850679,0.38498556304138454,0.5785920925747368,4.1021777838652245,84744310.0
1433,2024-01-22,2024-01-23,-7.798165137614676,2.334267040149385,-2.226345083487946,-0.32698162137783093,3.318250377073917,2.5518474374255065,0.5593559847310914,-0.27297543221109777,-0.8144796380090469,3.201506591337089,3.886255924170623,2.398331595411887,112936660.0
1433,2025-01-20,2025-01-21,-6.523855890944496,1.5968063872255467,-3.9700805523590343,-2.0944863428549065,1.5765316304130916,1.9863842662632376,0.1722315731788493,-5.390334572490707,-5.390334572490707,0.39447731755424265,-1.0689990281827044,2.2102161100196462,86929550.0
1515,2017-01-04,2017-01-05,-3.6649214659685847,1.9607843137254832,-2.771929824561392,-0.4364625071551109,2.7667984189723382,2.032258064516129,2.870602090387142,-3.378378378378377,-3.378378378378377,2.1428571428571352,6.3197026022304925,2.36013986013986,178973750.0
1515,2021-04-27,2021-04-28,-8.827785817655576,2.2288261515601704,-2.313167259786475,-1.778304682869003,3.80205190102596,2.3954372623574143,-1.661323229379208,0.0,-6.901217861975639,2.9940119760478945,-1.0071942446043147,2.6370431893687707,193830250.0
1515,2021-11-04,2021-11-05,-5.663189269746649,3.3033033033033066,-4.447011261911649,-0.3781966622643962,3.645676408556797,3.631455399061033,-0.10194902548724682,-2.133712660028453,-5.364511691884455,1.4749262536873253,5.683563748079878,3.571428571428572,248830750.0
1515,2023-08-24,2023-08-25,18.42966194111233,1.9736842105263053,-2.5862068965517238,-4.234253212555295,2.2877254729432472,2.088050314465409,-0.3986571548468376,-8.464566929133854,-8.464566929133854,2.8761061946902755,-4.419321685508737,2.82642089093702,210828475.0
1515,2025-06-27,2025-06-30,-2.2368421052631593,2.57452574525745,-2.929427430093212,-0.41923014101376,3.4718425369054007,1.9623824451410659,1.5930084628574592,-0.5256241787122251,-0.5256241787122251,1.7473118279569988,7.988587731811703,2.4344215889790526,361716450.0
1518,2017-01-04,2017-01-05,2.8679245283018906,2.4653312788905923,-2.9237162362719116,-3.134156086300288,1.5887564925145314,2.4810379241516967,0.08886519150448358,-6.469760900140642,-6.469760900140642,0.37735849056603765,-3.0612244897959107,2.2932330827067666,154593125.0
1518,2018-06-27,2018-06-28,1.0000000000000009,1.5862944162436499,-3.642466434609637,-0.34293903874698106,2.7863379558294543,1.659880239520958,-0.8248940328434817,-1.718845917740952,-4.189108318372236,2.365728900255748,6.94722778891117,2.5385919514589137,134825860.0
1518,2020-12-29,2020-12-30,5.678670360110805,2.840909090909083,-3.2942490228922594,-1.7822004834991856,3.606182026330873,2.079503105590062,-1.2820512820512886,-0.6858710562414272,-5.111402359108775,4.3227665706051965,2.259887005649719,2.407261247040253,60115480.0
1518,2022-07-13,2022-07-14,10.902896081771729,1.6274238227146798,-4.968570282198725,-0.8289540833919529,2.051460361613344,1.4312071372215815,-0.14736668135743036,-6.825396825396823,-10.790273556231,6.109906001446119,7.904411764705888,5.916281333657822,6341833495.0
1518,2025-11-07,2025-11-10,-5.6737588652482245,1.566170712607673,-2.1949742658189497,-1.438278940792892,0.24733343638894123,1.8197461212976023,-1.3704805698314004,-3.854707190511486,-12.718707940780616,0.6206361520558534,-3.7119524870081633,2.75360722546536,599163655.0
1662,2017-01-04,2017-01-05,-3.34586466165413,1.6356028908330211,-2.3343708314806366,-0.6809163059163126,1.0972379871358129,1.9374545454545455,1.619111627054437,-7.671043538355216,-7.671043538355216,1.3657056145675028,0.11240164855752521,2.4406544054747634,1255620050.0
1662,2017-04-07,2017-04-10,-5.214007782101171,3.176517893043851,-2.5523661753297233,-2.940041669881921,2.0034981714103894,2.2449284009546537,-1.4314835097967715,-3.6063110443275592,-7.79734099892202,0.6669282071400717,-3.133257833144565,2.382808150540026,920715070.0
1662,2018-06-27,2018-06-28,-1.243781094527363,1.6831320892791712,-3.102521252633861,-2.859168583872318,3.4855142623072766,1.6407532592950265,-3.5557292175442012,-2.933985330073363,-14.228395061728405,3.385416666666652,5.225293449450952,2.7502184752994383,917481260.0
1662,2021-04-16,2021-04-19,0.3326996197718479,1.922152811148492,-2.0341585108424542,-3.8620017980221966,3.302162478082993,1.4406451612903226,-2.122823098075133,-4.416403785488965,-14.989979959919841,2.7118644067796627,-5.100671140939594,2.3169663905166034,438685985.0
1662,2021-05-06,2021-05-07,-1.4684983420179987,1.538461538461533,-2.3318558489111574,-1.166169462632216,3.4888279106232822,1.913895486935867,-1.1110685414351784,-0.4243281471004279,-15.350701402805612,3.326810176125239,0.8114558472553712,2.262581168831168,370568655.0
1662,2024-07-31,2024-08-01,-7.348242811501593,3.4710743801652955,-3.963221306277742,-4.177677110859435,2.757715036112929,1.2944530844997408,-0.7183459304141437,-4.863221884498481,-9.406657018813313,2.791461412151075,-6.006006006006004,2.042446371519854,1490037600.0
1663,2020-01-21,2020-01-22,2.8277634961439535,2.2383146807109844,-4.008117706747849,-4.403273585379319,1.9564075630251976,1.6153846153846154,-0.24291903533596448,-7.117224880382778,-7.669441141498212,3.1893687707641227,-7.669441141498212,3.3943519455431885,12651780.0
1663,2020-12-29,2020-12-30,-3.301886792452835,3.2571032571032665,-2.7298273785628213,-1.6340397993852118,2.110745614035081,2.708695652173913,-0.02695708432175481,-2.2309711286089273,-2.2309711286089273,1.8455228981544725,1.2228260869565188,1.8408437200383507,30447155.0
1663,2022-10-03,2022-10-04,5.747800586510254,2.5878003696857776,-4.251761614713956,-2.3071725069987448,2.828557312252955,1.6342412451361867,0.6852310832482944,-3.979238754325265,-3.979238754325265,4.981084489281207,1.9595835884874457,2.7413127413127416,79316400.0
1663,2023-07-03,2023-07-04,-2.1702127659574466,1.8095648427401967,-3.138288824630031,-0.08197865066630339,3.1247272409880456,1.9610091743119267,-0.12542679952615154,-5.100401606425697,-5.100401606425697,2.9629629629629672,6.25,3.455051085182274,224885000.0
1663,2024-11-20,2024-11-21,5.573770491803276,1.9892110586648748,-4.894924021985125,-4.845465141598249,1.7970117108628392,2.139784946236559,-2.682455593642874,-5.763239875389403,-13.817663817663817,5.217391304347818,-5.763239875389403,2.6942148760330578,203888465.0
1719,2016-12-22,2016-12-26,-1.2578616352201255,1.9329896907216426,-2.137826961770628,-0.42848398286063905,1.3063524590164022,1.374165382639959,0.3172653771364331,-2.825552825552824,-2.825552825552824,1.6709511568123503,2.5940337224383825,2.0679068087411956,1546507090.0
1719,2019-05-30,2019-05-31,6.582633053221287,3.404255319148941,-3.9617486338797803,-2.86545534390954,2.995196383159082,1.2586417864790456,-0.3718895269346545,-5.569948186528495,-7.133757961783438,3.404255319148941,-0.136986301369868,3.468547912992357,609255060.0
1720,2017-08-18,2017-08-21,1.258581235697931,1.637426900584793,-3.011775362318847,-2.2234372152360127,1.234855545200375,1.29808,-1.050448582119834,-2.796420581655479,-12.222222222222223,1.0465116279069875,-2.578475336322872,1.660364951504192,590041350.0
1720,2017-12-27,2017-12-28,0.6283662477558405,2.957486136783727,-4.012671594508987,-0.832428519724937,1.642335766423364,1.9473087818696884,1.6818165090346948,-3.5497835497835473,-3.5497835497835473,2.389705882352944,3.724394785847296,2.0902795588612464,782409165.0
1720,2018-10-30,2018-10-31,8.797653958944274,1.7874875868917561,-4.351145038167936,-4.94432911870164,1.7470716696446287,1.309951570067177,-1.2559630292188428,-9.211691762621788,-9.211691762621788,2.499999999999991,-5.9633027522935755,2.6689895470383274,463107685.0
1720,2019-08-29,2019-08-30,11.265646731571621,2.3188405797101463,-4.27066001109263,-3.8087294968028873,2.0231213872832443,1.8278457196613358,-1.3872135102533156,-5.8666666666666645,-9.603072983354677,1.1461318051575908,-5.488621151271755,2.5192229866450826,285324445.0
1721,2017-08-30,2017-08-31,7.764505119453924,1.8867924528301883,-2.5432437061140623,-2.2990474885219103,1.788532351394001,1.3885912385754806,0.0034264176803189272,-6.0679611650485406,-6.0679611650485406,1.0883761427949556,0.3891050583657574,1.5411590992986341,1570363930.0
1721,2018-11-01,2018-11-02,-11.813953488372098,1.9200000000000106,-2.2561169367651734,-2.8822055137844638,2.741935483870961,1.3565529622980252,-1.2803859714232702,-3.3383915022761723,-5.349182763744431,3.9151712887438794,-1.6975308641975273,2.5454137699035657,2261193725.0
1762,2018-10-17,2018-10-18,-5.606557377049182,1.6447368421052655,-3.3215091905836824,-1.3240069947539457,2.931379080612917,1.370503597122302,1.017385876133936,-3.2863849765258246,-8.579881656804734,0.6514657980456029,6.039807824296495,2.9149329634766525,94900775.0
1762,2018-12-13,2018-12-14,-1.255380200860834,2.2743947175348556,-5.372967692415043,-4.404418490114681,2.598071686170611,1.5721649484536082,-1.3999500513361296,-5.555555555555558,-12.738654147104855,0.9413468501086264,-6.285714285714283,2.0316663250666123,74899490.0
1762,2020-06-18,2020-06-19,0.801687763713077,1.7657192075796635,-2.349979018044479,-2.4910139597090986,1.2858979854264874,1.8194070080862534,0.37084270228544547,-7.80335544284042,-7.80335544284042,1.2858979854264874,-0.3794266441821237,2.705398706245088,93019760.0
1766,2018-05-07,2018-05-08,-1.1926605504587129,2.8301886792452935,-4.1559868180153785,-1.4559130175752166,2.9661817494804454,1.628183361629881,0.4375631100639543,-0.9090909090909038,-10.509031198686369,5.6201550387597,1.20705663881151,2.411533420707732,985830650.0
1766,2020-12-14,2020-12-15,0.7444168734491274,3.0573248407643305,-2.6579739217653,-1.8895348837209336,3.3205619412515874,1.6055776892430278,-0.27490378367571733,-2.7644230769230727,-2.7644230769230727,4.252577319587636,2.2756005056890016,2.445700158926364,253468900.0
1766,2026-08-10,2026-08-12,2.481203007518795,1.607963246554367,-3.6965558194774317,-0.22020368841177973,1.685823754789273,1.5,0.42076167076166016,-2.9261155815654694,-2.9261155815654694,2.948021722265315,2.2342064714946153,2.201528689848208,336191950.0
1773,2018-07-10,2018-07-11,15.999999999999993,3.4482758620689724,-3.2432432432432545,-0.1513900357830722,3.37698139214333,24.999612909469203,-1.1102230246251565e-14,0.0,-22.480620155038768,6.761565836298922,0.0,2.7380952380952364,1105237.7349999999
1780,2017-12-08,2017-12-11,-1.6987542468856143,2.5551684088269466,-2.4730215827338142,-4.302637953054111,1.587666820064415,1.471264367816092,-1.99827362969357,-7.732497387669801,-13.176007866273354,0.9142857142857119,-8.020833333333332,1.4803429865717521,27370395.0
1780,2020-08-11,2020-08-12,-0.9779951100244544,1.9975031210986316,-2.3103112840466955,-1.3350938967136128,1.2391573729863659,1.7543859649122806,-0.5979291235234108,-2.1556886227544925,-3.313609467455625,2.252816020025028,-2.0383693045563533,1.6698723553068717,7609725.0
1780,2023-12-26,2023-12-27,13.597122302158283,1.6176470588235237,-4.1872268433666875,-4.406388842022391,1.6325930283865198,1.5621621621621622,0.036569242454076445,-5.729877216916779,-6.177868295994571,0.2175489485134241,-5.858310626703,2.005375232582179,36014740.0
1780,2024-07-31,2024-08-01,-7.947530864197527,1.7160686427457161,-2.8232467337438005,-2.0657532589299143,0.6794317479925871,1.312280701754386,-0.5564244465832591,-2.68656716417911,-6.723891273247496,0.38491147036181506,-1.3615733736762503,1.6652059596844873,38071025.0
1786,2021-08-13,2021-08-16,-3.214285714285714,2.1739130434782705,-2.02751629254162,-1.8745493871665464,3.6002939015429947,3.3864278982092366,-0.4735935706085104,-0.35335689045936647,-4.081632653061229,2.9197080291970767,-0.35335689045936647,1.5450861195542045,74175140.0
1786,2023-02-13,2023-02-14,5.844155844155852,1.6949152542372836,-3.583061889250816,-1.62083167264514,1.282916948008106,2.049786628733997,0.9387153010594007,-4.153354632587858,-4.153354632587858,0.33444816053511683,0.6711409395973256,1.8333333333333333,156764930.0
1801,2016-11-16,2016-11-17,8.093994778067891,1.8567639257294433,-4.744713769984532,-2.0429544264012556,2.673796791443861,1.2626694346074,-0.06282064705266377,-2.538071065989844,,6.371191135734078,1.7218543046357615,2.5018601190476186,6558893850.0
1801,2018-03-27,2018-03-28,5.681818181818188,3.262955854126681,-2.2820800598578384,-1.2262092830813143,2.437166793602441,1.3980646004969268,0.17332328560661914,-1.2844036697247652,-7.8767123287671215,2.6717557251908497,-1.1029411764705843,2.588953797132236,5014320700.0
1801,2018-06-27,2018-06-28,-0.1615508885298822,3.161397670549082,-2.1963824289405687,-0.9529404085895088,2.1416803953871577,1.5152347652347653,-0.17591868647380826,-1.1164274322169043,-1.1164274322169043,1.1419249592169667,1.806239737274229,1.7972350230414749,6009903450.0
1801,2019-07-31,2019-08-01,-5.437665782493372,1.8918918918918948,-2.3721665788086432,-4.478764478764474,1.589867960118574,1.4745359352689196,-1.270648030495558,-8.937198067632846,-22.026887280248186,0.9370816599732157,-7.14285714285714,2.1409624857900718,3805385475.0
1801,2023-02-14,2023-02-15,1.9296254256526701,1.5151515151515138,-2.9716655148583238,-0.9982191395632278,3.076923076923066,1.5009630200308166,0.40939249917653076,-3.2222222222222263,-3.2222222222222263,1.5151515151515138,6.349206349206349,2.2142037067410203,2987644025.0
1802,2022-05-06,2022-05-09,1.2181616832779518,1.6797312430011146,-2.6094648385670105,-1.068566340160293,2.160216021602168,1.6705556654142772,-1.3354419258478245,-0.6564551422319487,-7.157464212678932,4.608294930875578,0.33149171270718814,1.9902454373820013,1940323080.0
1802,2026-06-29,2026-06-30,-3.394968172173385,2.538389219680348,-2.3941408173313583,-0.06400522081800863,2.7251036041692878,1.3285789926533853,-0.6978975835296164,-1.6531409678388953,-16.721812165945536,2.090483619344763,3.315440479949472,3.521219001047852,9612501345.0
1803,2018-09-13,2018-09-14,4.7717842323651505,1.9251336898395754,-3.1561461794019974,-3.654211003876928,1.990582191780832,1.4341608962450036,-2.556064625030141,-5.079681274900394,-20.117351215423305,0.846560846560851,-2.854230377166156,1.9037625543396792,2269304305.0
1803,2022-10-04,2022-10-05,0.40760869565217295,2.364394993045904,-4.84945377031708,-4.339934874286033,2.6785714285714413,1.2509631260319207,-1.415640458899059,-4.4155844155844175,-5.761843790012799,1.7980636237897585,-3.5386631716906924,2.154503105590062,1530439775.0
1808,2018-01-19,2018-01-22,-6.260387811634349,2.4417944349801157,-2.136419272282186,-0.7653348339898614,2.3023704207780327,1.4673362921435802,0.2889586202225791,-0.44150110375276164,-0.44150110375276164,1.2345679012345734,0.7821229050279266,1.8015521064301554,2265283570.0
1808,2021-05-06,2021-05-07,3.443708609271523,2.658486707566454,-4.854867711276656,-4.826115991164526,1.6057212252057695,1.3938650306748466,-1.5376055839360747,-6.691449814126393,-9.495192307692314,0.1996007984031989,-4.076433121019107,2.029975336748245,1478075085.0
1812,2018-09-14,2018-09-18,5.44174135723432,1.6709511568123503,-3.269133299543847,-3.3101921722507366,2.8876170655567135,1.4396775871034841,-1.4085904176173059,-2.5862068965517238,-11.023622047244096,3.5340314136125706,-2.224969097651419,1.9234242369514174,3012864200.0
1812,2022-05-06,2022-05-09,-5.0484094052558826,1.8181818181818077,-2.9431802697915233,-2.2736555479918374,1.4210086375034958,1.4358778041497589,-1.8572955638695876,-2.608695652173909,-8.771929824561408,3.9257673090649536,-2.4128686327077764,2.1585557299843012,2144225095.0
1813,2018-12-13,2018-12-14,-11.989389920424397,2.4959305480195315,-4.3063704945515475,-0.7284394918267378,3.133872024459494,1.5427553444180522,1.047143357868907,-3.2274590163934413,-11.52224824355972,1.341201716738194,4.191947049089917,2.8926869847992136,202001810.0
1813,2019-02-04,2019-02-05,-7.079646017699115,1.8674698795180689,-2.3147595752296857,-1.9952912078765261,2.584324193156995,1.3820960698689957,-1.1704703034291497,-4.463276836158192,-13.370901639344257,3.361858190709044,-0.4708652148322501,2.3401199628284193,108992520.0
1813,2020-01-17,2020-01-20,-3.402985074626863,1.6463414634146245,-3.231534090909083,-2.349065387094462,1.8824104632685357,3.872570194384449,0.5255579553635759,-3.3623188405797144,-4.469914040114609,0.36122817579771205,-1.7678255745433136,2.0138829376981744,215396455.0
1813,2020-07-06,2020-07-07,-2.682763246143527,1.730103806228378,-2.3661270236612686,-1.067140951534007,3.2303370786516794,2.5127226463104324,0.01945687522584283,-1.076716016150736,-1.076716016150736,4.551920341394022,0.6849315068493178,2.2351797862001943,186855355.0
1813,2023-10-06,2023-10-10,-2.3186975826344325,2.116935483870974,-4.463149652539888,-0.9439695336871612,3.5787321063394772,1.591867469879518,1.3051508311102022,-1.8410852713178327,-1.8410852713178327,0.9466865969108174,3.631713554987215,2.651248060922296,164653385.0
1813,2024-07-31,2024-08-01,0.7979840403191885,2.615780445969129,-2.5785123966942214,-3.5907405289726024,1.372532407015159,1.506578947368421,-1.4029379550286714,-7.2480620155038755,-10.40808685885436,0.6307821698906535,-3.74094931617055,2.208823353829622,134220275.0
1813,2026-04-21,2026-04-22,-6.612903225806455,2.3026315789473673,-2.7190136275146104,-2.5804280870668106,3.2810839532412484,6.6521739130434785,-2.4355138062952086,-2.8124999999999956,-21.95734002509411,2.1346469622331776,-0.3205128205128194,2.8318787322002756,207222930.0
1813,2026-07-15,2026-07-16,-0.11037527593819041,2.71698113207548,-3.2772746873652503,-0.09934462204560512,1.0018552875695752,1.439909297052154,0.3198119803055288,-3.2005689900426737,-12.475884244372992,0.628465804066547,0.44280442804427445,2.7290857562716493,215103435.0
1814,2018-09-14,2018-09-18,0.3212851405622441,1.882160392798693,-2.8376664552948627,-3.5054595802259447,1.5000815261699163,3.7471264367816093,-0.31368612566265996,-4.304381245195998,-13.541666666666663,0.3223207091055613,-2.6583268178264285,1.6810097532989097,26576085.0
1814,2019-04-15,2019-04-16,-2.1598272138228958,2.2002200220021972,-3.4804753820033896,-1.029450091217099,1.9310950186526288,1.912751677852349,-0.630179558011057,-2.6205450733752578,-4.522096608427539,0.9782608695652284,2.0879120879120805,2.0836536982930953,16261925.0
1814,2020-12-14,2020-12-15,-9.81941309255079,1.620370370370372,-3.4995425434583782,-2.4149940427091954,3.075839398919933,2.1298701298701297,0.6039371167765539,-2.9834254143646377,-7.578947368421051,4.7732696897374804,1.385681293302543,2.164009111617312,9081315.0
1814,2023-03-27,2023-03-28,-1.9624573378839605,1.6393442622950838,-2.181633688482998,-2.3420387531592257,1.6218081435472653,1.9491525423728813,0.013481176906759984,-4.071661237785018,-4.071661237785018,1.0291595197255532,-0.6745362563237767,1.77055542081009,43971855.0
1814,2024-10-28,2024-10-29,4.665438919582576,2.7010050251256246,-2.1347896239295117,-1.6932740770166599,3.2327314054804823,2.002919708029197,-0.4768964665184061,0.0,-8.557046979865767,2.1236727045596426,0.24524831391783408,1.5596330275229358,83640000.0
1814,2026-02-05,2026-02-06,13.09823677581865,2.371541501976293,-2.8681177976952577,-1.9354838709677469,2.2368421052631593,2.915915915915916,0.6493506493506551,-3.237858032378582,-3.237858032378582,0.9090909090909038,1.040312093628093,2.445302445302445,325033850.0
1815,2018-10-22,2018-10-23,4.2888563049853445,1.5112421673424192,-4.442423394431227,-4.313215255043501,0.6652533079903433,1.272566371681416,-0.3388128999874618,-7.335127860026914,-7.335127860026914,0.7315288953913646,-5.067218200620472,1.919286233011723,230460340.0
1815,2019-10-09,2019-10-10,4.565217391304355,2.8699217294073875,-3.1676167111624243,-0.3516998827667095,2.7550260610573307,1.3072100313479624,0.3619087334683524,-1.0752688172043001,-8.760330578512399,0.363636363636366,5.544933078393877,1.9384057971014494,143130275.0
1815,2020-07-06,2020-07-07,-3.262955854126681,3.479125248508952,-2.4432474028472373,-3.787161522438931,2.4404644754969507,1.7638888888888888,-1.7287258787844872,-5.492510213345437,-8.443271767810023,0.9699321047526688,-6.004514672686234,2.370660079593797,58833455.0
